Ch1 Amplitude,Ch2 Amplitude
905.9032,1330.60815
905.92804,1448.34241
905.9394,1350.3053
905.9613,1365.803
905.9952,1399.21582
906.0079,1314.7406
906.0186,1400.499
906.021057,1333.04163
906.035034,1328.26111
906.0667,1372.54883
906.0701,1401.825
906.0716,1367.52917
906.089661,1377.88159
906.096741,1340.53723
906.0973,1374.12537
906.0996,1340.26135
906.1028,1401.11987
906.1151,1343.29321
906.134644,1372.32
906.1711,1342.139
906.2021,1358.2
906.2148,1351.47827
906.2264,1435.29224
906.2313,1365.51465
906.238464,1466.18835
906.2387,1335.01147
906.2515,1410.73364
906.264648,1341.14038
906.2749,1459.47937
906.291565,1390.06543
906.3021,1327.33765
906.3126,1410.57031
906.3134,1376.76428
906.3233,1250.25977
906.341553,1337.89429
906.3443,1325.79663
906.3487,1286.55481
906.3592,1316.1283
906.3784,1430.02942
906.382141,1367.26355
906.402466,1334.22937
906.4041,1264.53711
906.4132,1388.41052
906.4192,1393.205
906.4485,1388.59253
906.4598,1322.97974
906.4608,1400.74121
906.4686,1456.22766
906.4805,1465.77
906.4812,1352.101
906.497131,1402.75354
906.512,1318.2207
906.512451,1303.96912
906.548767,1494.96362
906.5504,1337.6731
906.553,1388.51807
906.5558,1357.534
906.5602,1301.85107
906.583557,1353.24414
906.602844,1362.24329
906.6122,1416.99451
906.6251,1517.62244
906.6284,1370.25793
906.641968,1354.06836
906.6454,1394.73438
906.6457,1330.5907
906.6551,1367.44507
906.6684,1379.2854
906.702,1398.8241
906.714233,1408.13525
906.7172,1440.33276
906.724,1418.95471
906.7635,1375.79871
906.7677,1327.87537
906.778748,1331.99792
906.784241,1394.7533
906.7846,1356.17529
906.7867,1398.18127
906.790955,1421.71362
906.8284,1339.08911
906.8321,1452.94189
906.8398,1332.82715
906.84375,1303.55457
906.887451,1360.17419
906.8879,1230.44739
906.9557,1313.56909
906.9814,1401.38965
906.999756,1430.99243
907.0155,1364.91492
907.036,1387.19849
907.0476,1385.96265
907.052856,1361.02234
907.0897,1415.65076
907.0919,1299.06018
907.1065,1386.76636
907.12,1404
907.1455,1367.88
907.1741,1372.81982
907.2063,1351.44324
907.2074,1340.65344
907.2164,1274.82874
907.217957,1415.50366
907.2844,1388.122
907.2874,1317.57666
907.2974,1387.30212
907.299133,1354.00232
907.3274,1369.931
907.3357,1346.90967
907.3377,1409.63745
907.3449,1302.02759
907.3868,1315.609
907.397766,1331.91284
907.401,1368.44287
907.4102,1374.81982
907.415161,1368.72461
907.421631,1449.548
907.439941,1373.06262
907.4694,1393.70166
907.496155,1291.3844
907.504761,1296.50183
907.5103,1389.85962
907.5224,1432.83936
907.5402,1325.0459
907.5441,1455.50464
907.546448,1321.33411
907.5626,1396.65588
907.5826,1393.534
907.5887,1357.72839
907.5915,1382.63757
907.595764,1378.018
907.602844,1386.15515
907.6063,1368.701
907.6136,1527.30725
907.6512,1363.64954
907.652832,1347.39514
907.653931,1311.35425
907.673035,1379.371
907.692261,1326.84888
907.706238,1325.591
907.7327,1414.88623
907.7381,1447.55176
907.744,1406.49341
907.753,1404.22522
907.7749,1327.63257
907.7965,1328.94751
907.7965,1403.69153
907.830444,1446.20959
907.832642,1451.26868
907.840149,1367.17151
907.860962,1297.76953
907.870544,1413.32117
907.871033,1353.22034
907.8713,1316.14771
907.8765,1356.92285
907.8903,1333.32471
907.890869,1400.01147
907.911,1352.63684
907.9169,1282.83472
907.9181,1372.77161
907.9299,1411.69312
907.931335,1364.94641
907.9379,1329.36829
907.9445,1347.64368
907.94574,1374.78052
907.965149,1424.65442
907.9661,1331.04272
907.988647,1362.70618
907.9896,1344.21191
907.995239,1442.91626
907.9978,1353.95764
907.9984,1427.57642
907.998657,1429.19067
908.00824,1291.491
908.016,1377.83264
908.0228,1365.71545
908.032959,1419.5553
908.05426,1436.772
908.0671,1347.79688
908.091,1349.95422
908.095154,1383.92773
908.107544,1367.08667
908.1368,1338.0791
908.140564,1415.27661
908.1555,1374.79773
908.1586,1364.85107
908.1655,1437.94885
908.1744,1365.98755
908.1993,1376.06079
908.1993,1329.69092
908.2318,1385.03052
908.2403,1342.23816
908.240845,1389.59363
908.2489,1341.60559
908.2664,1364.44519
908.2762,1301.36035
908.2965,1385.74268
908.3159,1359.55042
908.3368,1463.40491
908.340149,1346.48254
908.346436,1386.62268
908.3499,1417.339
908.3833,1415.60291
908.389038,1374.55566
908.4086,1403.20667
908.409241,1306.1687
908.4125,1303.97852
908.414246,1371.74268
908.424,1300.281
908.4692,1420.85425
908.4703,1416.91064
908.470947,1365.23767
908.508362,1389.64111
908.515564,1366.35181
908.5611,1355.00269
908.5615,1378.70349
908.5821,1382.3396
908.602051,1433.77209
908.618,1312.95691
908.619,1401.11511
908.6363,1325.53113
908.6416,1338.3241
908.6644,1350.63965
908.705,1354.37976
908.7259,1412.68518
908.751831,1371.64648
908.763367,1390.16809
908.7684,1398.69617
908.7984,1308.85925
908.803,1353.81177
908.807251,1356.90564
908.8095,1288.92651
908.8159,1367.97534
908.81665,1403.25476
908.825562,1337.60962
908.832458,1374.68665
908.8386,1356.94885
908.8514,1379.205
908.8773,1421.23157
908.8849,1394.66589
908.904053,1333.83936
908.9175,1376.45117
908.9313,1349.35461
908.9438,1371.77893
908.9577,1370.51013
908.966736,1354.07629
908.9899,1399.40332
908.9941,1323.14746
908.998047,1464.70959
909.0077,1410.084
909.0095,1306.33167
909.0137,1425.3949
909.016235,1381.57983
909.0219,1356.43555
909.0233,1390.859
909.0622,1394.32227
909.0626,1306.24707
909.066162,1395.76379
909.068237,1405.73169
909.077148,1360.4657
909.084167,1360.873
909.127258,1338.14417
909.133,1318.724
909.1611,1419.527
909.162,1274.062
909.166565,1354.99255
909.1827,1391.87134
909.1839,1390.61328
909.1857,1429.08154
909.2069,1377.37341
909.2293,1428.65088
909.262,1362.3147
909.263855,1360.7749
909.2859,1469.81445
909.2898,1434.79016
909.3154,1411.492
909.328369,1321.99707
909.3468,1376.84583
909.370239,1415.56787
909.387634,1429.01392
909.405151,1330.172
909.4231,1309.96558
909.454834,1337.506
909.4735,1448.40613
909.4778,1346.44592
909.512451,1318.901
909.516,1362.20044
909.525269,1406.4386
909.5273,1427.05872
909.5476,1355.89819
909.562744,1253.94434
909.5706,1315.85461
909.578735,1294.96436
909.585,1327.37512
909.603943,1367.936
909.6154,1393.74329
909.647644,1377.64868
909.6477,1408.58167
909.6708,1350.73792
909.6872,1308.3916
909.69,1255.07642
909.7043,1377.49817
909.7225,1391.18445
909.7244,1499.52954
909.735535,1350.338
909.742737,1277.33643
909.749,1369.10425
909.7992,1376.92322
909.808,1378.14026
909.8449,1370.19446
909.8559,1370.82385
909.9135,1388.503
909.91864,1382.503
909.940063,1422.29077
909.978,1309.44385
909.986633,1349.12646
910.0023,1396.649
910.003967,1360.573
910.023132,1323.01746
910.0382,1451.17554
910.047058,1399.2229
910.071533,1357.28125
910.094543,1298.88342
910.096069,1464.47791
910.1211,1422.32214
910.129944,1362.403
910.1401,1347.41931
910.1455,1328.02332
910.1485,1421.79968
910.160645,1374.12549
910.188,1323.69849
910.195068,1352.31213
910.2005,1434.788
910.2093,1397.81042
910.220642,1384.50684
910.238831,1360.03357
910.248169,1367.79211
910.2583,1424.02173
910.2852,1387.19922
910.287842,1345.95239
910.289,1354.7063
910.304443,1360.32617
910.3134,1330.4707
910.339233,1406.74707
910.355835,1417.34314
910.3712,1366.384
910.3908,1398.30408
910.4094,1378.92224
910.4292,1377.32336
910.4339,1413.0033
910.4406,1343.501
910.4632,1328.47192
910.477356,1406.46948
910.482239,1356.94788
910.5046,1339.36267
910.512451,1486.23267
910.516541,1363.93262
910.521,1355.13293
910.5493,1388.01062
910.5754,1318.24622
910.586548,1422.96814
910.6428,1328.45166
910.6429,1383.7301
910.6433,1379.91284
910.66626,1320.97876
910.6904,1362.55078
910.71344,1343.126
910.720154,1489.71045
910.724365,1387.99683
910.7837,1562.59485
910.7935,1402.24927
910.8034,1400.32422
910.808044,1406.40027
910.8197,1338.08838
910.837158,1387.1936
910.854248,1316.93274
910.8551,1342.57349
910.8562,1415.39807
910.8605,1405.33813
910.864441,1452.61938
910.8941,1412.51746
910.908752,1410.80811
910.915833,1347.91357
910.9364,1331.3667
910.953064,1463.11646
910.9654,1333.82312
910.9674,1401.34253
910.971436,1416.673
910.972534,1369.07324
910.976257,1392.91626
911.0093,1384.64978
911.011,1433.3855
911.035461,1332.20679
911.0386,1401.23535
911.0472,1302.18079
911.0653,1373.48413
911.0681,1350.91736
911.1074,1307.38037
911.11,1410.57666
911.11554,1390.7594
911.1225,1349.93518
911.126831,1367.90369
911.1361,1339.4801
911.142761,1447.9115
911.152039,1421.96985
911.15625,1502.97449
911.1646,1373.54407
911.170044,1344.88391
911.2079,1375.32617
911.2086,1375.00427
911.2198,1430.89429
911.236938,1343.91626
911.2373,1521.61438
911.237854,1412.77661
911.241943,1299.35132
911.2704,1457.15027
911.285156,1446.42188
911.291443,1382.6488
911.299438,1390.73254
911.306,1394.88062
911.310547,1434.37231
911.3128,1381.73035
911.314758,1356.211
911.3205,1386.668
911.3238,1422.73145
911.3371,1383.383
911.3522,1403.83459
911.367737,1350.04175
911.3876,1407.51233
911.411,1330.58167
911.412537,1380.53723
911.4204,1392.64917
911.457458,1381.08728
911.4576,1366.26831
911.481262,1405.2467
911.499,1352.394
911.507568,1379.667
911.527344,1362.08972
911.541565,1385.58459
911.549255,1295.09631
911.5499,1397.622
911.5564,1327.03809
911.5639,1349.28113
911.573059,1380.01575
911.5735,1394.84509
911.580566,1370.24756
911.586731,1395.58618
911.6692,1332.69556
911.6967,1534.3385
911.7165,1480.685
911.728149,1368.25073
911.748047,1360.74561
911.7527,1312.37036
911.7741,1310.36731
911.774658,1388.76782
911.7795,1348.74524
911.807,1376.47424
911.8326,1373.21973
911.8421,1330.9165
911.8487,1340.907
911.856445,1369.09937
911.8737,1367.977
911.896057,1321.02319
911.9078,1335.51257
911.9145,1417.44922
911.933044,1309.92737
911.935059,1346.28394
911.94635,1381.2113
911.949158,1341.12231
911.972168,1381.65613
911.9895,1460.29309
911.990051,1407.82849
912.015137,1320.5249
912.0379,1438.56934
912.040161,1405.0249
912.0403,1314.24609
912.0876,1273.981
912.0914,1367.348
912.097351,1360.81885
912.1034,1332.60962
912.1322,1483.17175
912.1333,1452.72717
912.1437,1372.5304
912.1526,1413.92761
912.159363,1421.57971
912.162231,1366.28125
912.170837,1448.44446
912.185547,1325.31689
912.1863,1330.35913
912.1947,1417.46655
912.1959,1354.12463
912.2053,1362.91284
912.244141,1389.22266
912.279,1340.75745
912.2955,1345.56934
912.306458,1406.64673
912.311157,1397.93677
912.313965,1297.91406
912.3209,1379.039
912.3638,1409.11914
912.3932,1384.07727
912.400635,1499.26868
912.41394,1392.77942
912.414063,1315.48328
912.481262,1361.07
912.481934,1385.36987
912.490234,1387.884
912.4944,1311.02966
912.4993,1398.42969
912.550842,1336.0249
912.5684,1425.90186
912.578552,1379.41577
912.589661,1418.62891
912.627258,1363.65759
912.6348,1372.18628
912.6365,1430.38574
912.639,1460.72766
912.642761,1324.78271
912.6466,1405.9231
912.6776,1422.40784
912.6927,1351.61707
912.7146,1422.22021
912.7478,1312.7793
912.7567,1350.05066
912.774841,1374.06653
912.801331,1348.71411
912.8097,1313.85571
912.813,1339.78015
912.818237,1457.81812
912.828735,1360.123
912.8297,1341.75671
912.855835,1431.55518
912.862549,1383.6344
912.8926,1358.02039
912.8954,1310.16931
912.8968,1294.64233
912.9045,1327.51465
912.908936,1344.13684
912.9175,1341.411
912.9405,1400.77808
912.968445,1311.05164
912.9718,1316.78516
912.9751,1409.03027
912.9762,1363.73816
912.977356,1356.48743
912.9878,1325.65063
912.99176,1391.25232
912.9962,1283.7168
913.001648,1392.51221
913.002136,1400.252
913.0048,1334.41675
913.0118,1385.30981
913.016541,1386.858
913.0166,1397.79285
913.043152,1434.87683
913.0695,1392.10046
913.069946,1419.72412
913.0717,1395.538
913.0788,1388.67078
913.106,1401.94421
913.12146,1423.23694
913.130859,1368.38428
913.1334,1380.42908
913.1526,1311.896
913.15686,1355.28137
913.1701,1352.10376
913.1747,1375.26941
913.1835,1340.36731
913.193848,1304.16675
913.2215,1414.922
913.2593,1381.31152
913.2724,1378.57214
913.2777,1337.88892
913.2926,1310.69263
913.32,1380.95349
913.3269,1348.30957
913.3294,1426.50391
913.3984,1451.04944
913.4046,1362.36011
913.4083,1341.21252
913.4084,1356.14514
913.414,1421.62427
913.4181,1369.67065
913.4527,1439.66675
913.4732,1365.34473
913.5004,1384.62549
913.501831,1414.04
913.528564,1382.60779
913.5373,1345.668
913.557556,1393.87476
913.5588,1476.29968
913.593445,1429.50146
913.616638,1353.3125
913.618164,1305.90283
913.6417,1399.40942
913.682068,1442.74292
913.6877,1393.00354
913.712,1361.15771
913.7142,1438.12061
913.7164,1437.43762
913.744934,1407.35974
913.7575,1369.19592
913.7688,1387.72412
913.7771,1301.51843
913.779,1342.0592
913.7968,1332.63538
913.808655,1285.38892
913.867554,1376.54114
913.871948,1371.39539
913.8846,1377.36792
913.9017,1381.56567
913.9393,1397.78979
913.953247,1391.1731
913.9637,1382.95618
914.0081,1340.45862
914.014648,1314.11194
914.016052,1350.69226
914.0193,1363.0343
914.043945,1354.80664
914.062866,1379.30029
914.0777,1381.39441
914.093567,1411.241
914.1045,1404.11072
914.1168,1333.85022
914.1684,1345.778
914.172363,1337.90271
914.1775,1407.64893
914.185669,1380.54285
914.194946,1412.96191
914.207764,1294.81226
914.209534,1452.63733
914.2216,1325.333
914.226563,1432.918
914.2268,1392.31592
914.2275,1354.971
914.2282,1406.6582
914.3442,1367.977
914.3638,1338.59985
914.446045,1338.14526
914.449158,1367.95654
914.4557,1368.842
914.456055,1328.19788
914.502747,1376.60144
914.5165,1327.83508
914.5319,1433.82678
914.5331,1361.84509
914.5532,1366.20422
914.5745,1275.692
914.5854,1372.48633
914.586365,1402.40369
914.59375,1294.0802
914.595764,1387.8999
914.5981,1339.18677
914.6012,1391.27734
914.6107,1331.90662
914.6146,1450.328
914.6307,1464.50061
914.64386,1343.05627
914.6552,1320.30078
914.6649,1313.85229
914.6762,1360.34033
914.686646,1358.83728
914.690369,1396.42542
914.722046,1397.55188
914.7243,1423.66418
914.7331,1403.93677
914.74585,1447.79883
914.7596,1426.06152
914.759766,1435.08777
914.77594,1377.808
914.7897,1379.0116
914.803833,1352.23108
914.8123,1321.70251
914.8423,1364.989
914.8495,1378.65552
914.8823,1387.023
914.892944,1370.10913
914.9106,1403.76465
914.912354,1402.80835
914.9211,1430.56189
914.9212,1408.85376
914.9775,1326.12732
914.995,1387.90637
915.0389,1343.87622
915.087952,1392.30762
915.164,1456.20068
915.169861,1442.86755
915.1823,1369.28662
915.1844,1401.57043
915.21875,1377.46667
915.220459,1336.92468
915.243469,1404.94165
915.2625,1421.26416
915.2688,1393.12915
915.298767,1364.9541
915.3002,1359.58447
915.3288,1311.12244
915.331238,1361.41272
915.363037,1393.99573
915.38855,1365.232
915.3934,1321.19238
915.4042,1417.11621
915.4046,1395.66614
915.4234,1355.81714
915.441162,1378.30957
915.480042,1352.94885
915.487732,1416.01331
915.488,1322.71777
915.543335,1350.82361
915.5478,1376.09363
915.608154,1325.80286
915.608459,1401.72083
915.611755,1400.14429
915.613464,1324.23291
915.6303,1446.84546
915.6396,1406.56506
915.6442,1349.05847
915.6535,1351.21082
915.6597,1403.01575
915.6853,1338.591
915.689758,1382.39063
915.6918,1331.03088
915.7195,1363.202
915.75885,1368.752
915.7632,1341.20825
915.7817,1316.70874
915.782654,1397.91
915.8356,1384.00354
915.874268,1369.6814
915.925,1372.06482
915.9312,1411.72217
915.949158,1401.83557
915.957336,1433.62878
915.9718,1486.64307
915.9907,1404.93945
915.9932,1374.3689
916.0009,1359.01624
916.032837,1402.5
916.037842,1353.04419
916.0494,1401.2312
916.081055,1425.58655
916.0849,1382.42908
916.0929,1335.484
916.096069,1378.0144
916.102661,1425.25562
916.115,1416.52
916.1296,1391.75012
916.142944,1446.97632
916.151062,1377.9425
916.176941,1360.30078
916.1925,1349.797
916.2187,1407.911
916.239441,1444.33142
916.2414,1384.42993
916.2445,1360.21741
916.245,1369.54492
916.2483,1340.38257
916.288269,1375.318
916.29126,1419.87659
916.2939,1407.26025
916.3289,1375.19348
916.3393,1352.05017
916.3488,1387.55115
916.352234,1450.8999
916.352844,1346.93555
916.356445,1413.84485
916.3907,1402.50574
916.397766,1490.60828
916.4146,1360.47021
916.4204,1420.93542
916.432,1338.71021
916.4428,1386.65112
916.4813,1390.93848
916.4891,1334.757
916.5117,1394.5896
916.524048,1368.09778
916.5353,1451.90845
916.5508,1312.20569
916.551453,1332.70776
916.5659,1418.00317
916.5677,1321.91882
916.5812,1393.81445
916.608337,1360.22363
916.6229,1295.14661
916.639465,1349.90234
916.7466,1329.24084
916.792,1411.10449
916.8182,1331.376
916.819946,1362.27246
916.898438,1432.25769
916.911133,1335.57129
916.9328,1433.02478
916.9355,1416.30347
916.9542,1444.8634
916.984558,1355.78833
916.9912,1322.6554
917.053467,1300.96423
917.064941,1409.53723
917.108032,1343.469
917.113159,1364.58813
917.1187,1333.98718
917.124,1363.09851
917.1252,1382.51379
917.153442,1318.95117
917.1691,1429.08435
917.1785,1330.26392
917.1851,1418.463
917.1861,1324.1604
917.2148,1429.48364
917.2635,1400.39832
917.279236,1389.25623
917.299,1381.287
917.3042,1363.50964
917.317139,1394.87732
917.3374,1378.40833
917.357056,1366.82336
917.3673,1377.4823
917.3809,1449.91772
917.40686,1410.74048
917.409363,1391.75171
917.4358,1429.83472
917.440857,1356.06189
917.4795,1331.385
917.515747,1310.844
917.536,1294.32813
917.56,1334.11462
917.6012,1292.80334
917.6288,1399.29578
917.6534,1355.982
917.655334,1447.61536
917.690063,1271.8866
917.7343,1446.60559
917.7498,1326.25659
917.7923,1352.52893
917.8203,1390.85425
917.841248,1363.12573
917.8815,1278.9541
917.889,1317.83752
917.8941,1336.01611
917.9075,1430.3031
917.9282,1361.80286
917.9693,1312.525
917.993164,1350.22119
918.031738,1312.89221
918.0764,1425.30359
918.09375,1310.20911
918.1137,1413.17822
918.129761,1377.7832
918.1598,1378.7157
918.174133,1405.839
918.17865,1359.35925
918.198364,1427.4917
918.2304,1454.65234
918.2321,1390.60278
918.241,1455.92017
918.27124,1436.18481
918.322,1313.23193
918.358459,1343.63416
918.3762,1373.99658
918.3823,1377.0022
918.4223,1357.61548
918.457336,1386.46094
918.4989,1425.4751
918.509644,1301.03516
918.5184,1335.826
918.519958,1378.46985
918.533264,1328.263
918.5631,1364.02808
918.5796,1393.88342
918.5798,1350.26611
918.668457,1372.593
918.6837,1363.78088
918.6919,1413.77209
918.7837,1370.128
918.7889,1378.66138
918.790833,1336.74939
918.8013,1329.84424
918.8272,1339.18945
918.8314,1377.48071
918.872437,1385.12329
918.873962,1340.87915
918.895935,1334.95276
918.9115,1419.23193
918.936462,1382.13086
918.9379,1334.11157
918.9557,1415.4342
918.9927,1413.287
919.010742,1368.08362
919.0982,1437.08533
919.1165,1326.56287
919.135864,1427.8053
919.2032,1355.08325
919.2145,1354.6925
919.244141,1366.85925
919.2588,1366.88782
919.312744,1371.21155
919.3158,1383.46936
919.3625,1341.45178
919.394165,1325.07629
919.4378,1408.66
919.4755,1367.579
919.511169,1395.37109
919.5169,1349.34607
919.5212,1316.1991
919.5558,1374.28418
919.587036,1365.56128
919.595947,1388.24646
919.600647,1362.0614
919.6064,1482.8241
919.6079,1446.38647
919.6247,1357.63489
919.6319,1365.4248
919.6399,1427.97485
919.6825,1373.99976
919.6836,1344.5979
919.7247,1434.85974
919.72876,1335.644
919.7343,1389.47021
919.744934,1329.20947
919.7728,1417.23193
919.7863,1374.84143
919.795837,1397.785
919.8035,1385.52112
919.8283,1403.87183
919.8515,1351.613
919.8536,1385.723
919.8637,1324.48962
