Ch1 Amplitude,Ch2 Amplitude
271.259064,1366.76563
271.360718,1369.92053
271.590271,1403.03333
271.603424,1348.60852
271.881226,1397.46411
271.886658,1290.18433
271.948029,1440.025
271.9644,1363.21191
272.008667,1380.55518
272.1641,1289.08521
272.196167,1359.27734
272.199463,1366.82922
272.200867,1298.77637
272.2471,1368.73389
272.283081,1314.29492
272.317474,1314.10352
272.328278,1266.125
272.399628,1402.75867
272.402344,1376.465
272.500824,1250.66333
272.546967,1303.20166
272.5596,1382.35632
272.62326,1266.73889
272.646027,1361.33472
272.753326,1310.8241
272.7617,1308.88293
272.770782,1346.33679
272.8492,1305.60352
272.93866,1266.15161
272.9498,1341.84241
272.978027,1350.991
273.088623,1358.46228
273.1494,1338.91638
273.275543,1278.21436
273.2994,1381.52417
273.378632,1365.11023
273.4471,1289.25146
273.4536,1313.41882
273.471069,1334.91113
273.484253,1285.65308
273.561279,1291.00183
273.572174,1314.15283
273.588928,1286.60266
273.6142,1343.29236
273.82373,1241.37463
273.863037,1378.24512
274.0071,1387.0625
274.2742,1346.67419
274.385681,1322.54321
274.519226,1521.92456
274.544281,1351.529
274.664063,1312.86145
274.664581,1350.20984
274.689575,1300.82019
274.7835,1358.56567
274.794,1370.0603
274.824249,1348.97778
274.9049,1381.40625
274.98526,1337.50183
274.99765,1342.86963
275.094757,1282.88965
275.1518,1366.69873
275.1705,1360.73535
275.265656,1373.38367
275.3282,1418.35913
275.4444,1354.40588
275.494629,1403.2854
275.516632,1356.28027
275.572968,1359.17981
275.63205,1307.86194
275.655884,1368.24353
275.6636,1312.96655
275.714142,1329.46252
275.777618,1267.92859
276.031769,1284.37329
276.0581,1374.16418
276.101868,1337.74341
276.105438,1337.517
276.180359,1299.8252
276.332581,1361.5835
276.5043,1357.9519
276.573334,1265.257
276.720154,1246.87073
276.734741,1296.86755
276.758636,1424.00891
276.857147,1396.15527
276.887329,1307.316
277.032471,1392.73694
277.139465,1311.48474
277.264648,1359.22144
277.743,1416.76233
277.7968,1333.21558
278.044342,1393.72473
278.119934,1427.1355
278.121948,1471.6106
278.234222,1318.60315
278.29895,1301.91431
278.530182,1396.62842
278.584076,1405.06091
278.6815,1382.54871
278.712128,1286.48328
278.7548,1325.64624
278.782257,1323.40955
278.855072,1382.89661
278.863831,1312.77515
278.976257,1354.01123
279.051575,1355.762
279.0609,1332.2876
279.212921,1367.09644
279.402374,1346.46326
279.431366,1366.83594
279.503235,1275.52063
280.15448,1363.42249
280.2864,1317.38147
280.348022,1382.54749
280.550232,1355.81152
280.9114,1274.51074
280.918671,1340.67322
281.0185,1389.44751
281.465271,1437.03821
281.5821,1371.06921
281.914368,1327.08618
282.248962,1388.397
282.266266,1437.21521
282.3405,1388.00085
282.505951,1332.82166
282.511627,1291.97058
282.535675,1351.547
282.9612,1321.488
283.232422,1400.02
283.335144,1417.75952
283.628723,1406.851
283.7008,1285.81165
284.164124,1311.12024
284.182953,1397.09509
284.366119,1363.29248
284.830627,1395.68958
284.9213,1375.13
285.165222,1237.66077
285.2115,1422.996
285.371063,1379.68469
285.4595,1340.00439
285.5782,1383.434
285.716949,1407.01257
285.8051,1334.16772
286.1634,1411.11584
286.700745,1314.3728
288.086823,1366.00659
288.214752,4215.674
288.654572,1393.45044
289.079041,1451.24854
290.031982,1235.0647
290.261627,1381.38745
290.3562,1294.11682
290.3807,1390.896
290.381927,1335.68567
290.739868,1403.7251
290.781616,1317.44092
291.327423,1376.29956
292.288147,1352.74255
293.336975,1382.37634
293.3896,1292.61487
293.9534,1296.63318
294.536469,1424.62146
295.94873,1420.9613
296.7169,1399.88086
297.48642,1271.52222
298.363617,1329.6106
299.238983,1496.67993
300.3284,1295.40161
301.320679,1336.682
304.362732,1456.26
313.3829,1488.10364
349.3589,1440.2085
352.4871,6304.81738
355.642578,1609.7312
388.880127,1573.75085
397.430664,1545.953
397.898743,1642.39453
406.9877,1539.20825
419.982574,1565.00183
455.397217,1622.62732
497.8833,1704.18042
507.162262,1700.49255
510.609253,1694.8949
517.3654,1623.14307
561.104065,1707.39807
608.288269,1665.41577
619.933167,1734.70557
644.4866,1780.08545
652.6086,7145.72656
653.9941,1729.4137
717.8957,1857.99023
723.6311,2110.47754
732.040649,1800.70874
746.914551,1884.50061
761.165955,1943.532
776.587158,1864.30469
788.596,1993.201
797.16095,1963.71252
801.697754,1952.47339
808.4619,2005.49292
813.6713,1955.35046
815.0122,1997.03442
837.8547,1898.17871
839.191467,1858.98181
852.040039,2131.28516
972.0771,2349.7666
986.248169,2117.45117
987.428162,2123.24683
994.4325,2095.14722
1033.40234,7795.767
1061.53748,2266.92749
1078.463,7675.60156
1089.76868,7874.88428
1142.63062,2301.19238
1211.10547,2371.10669
1219.52454,8008.26855
1238.83069,2490.153
1260.04736,2418.07544
1271.87122,2475.20239
1272.95093,2430.36426
1281.10315,2529.18945
1290.12549,8279.778
1293.97034,5131.564
1295.06519,2587.317
1300.54065,8124.82959
1300.99268,2674.289
1307.90479,7974.33
1321.34766,2588.77734
1335.46924,2641.467
1365.974,2527.053
1379.61218,2595.30859
1423.27527,8372.598
1423.95129,2643.29248
1426.65039,2781.64282
1445.56885,2573.172
1456.74243,8419.424
1479.14148,2695.07935
1494.8241,2723.70166
1513.08789,2754.068
1513.46558,2701.40454
1526.24377,2900.49121
1531.529,2855.079
1550.59314,2770.63745
1572.82446,2958.01221
1584.783,2799.24268
1612.951,2873.48779
1619.64917,2890.29785
1625.77966,2972.34985
1634.17358,2944.62769
1671.50769,2769.83716
1672.86755,8637.27051
1675.6897,2909.244
1699.77234,2849.677
1702.15356,2945.61133
1706.19421,8738.254
1712.98315,2949.591
1720.94641,3093.23779
1721.00464,2989.02832
1724.93152,3001.095
1725.36487,8808.116
1727.233,8960.041
1729.26575,8928.695
1729.29248,8698.328
1744.54932,8969.53
1748.44629,3137.69873
1760.23718,8778.82
1762.35046,8714.781
1765.19519,3117.29053
1766.49939,8929.722
1785.157,8916.521
1785.99,8902.223
1787.63367,8765.382
1796.66626,9017.473
1797.82507,8702.776
1797.97961,2997.39844
1805.05566,8699.32
1805.78918,3152.31079
1811.56067,9066.819
1816.443,9021.764
1817.46411,8692.702
1817.96265,8835.078
1821.27637,3280.68066
1821.90125,8905.414
1824.74683,8999.364
1824.83923,3196.21973
1830.47559,9121.566
1831.4751,3285.58887
1832.87537,8713.503
1835.595,8960.808
1838.61548,8830.023
1839.73669,3106.7312
1840.28027,9020.149
1841.12415,8817.496
1842.588,8828.528
1845.09155,9037.27
1846.43811,8894.679
1850.79089,9000.959
1851.34778,9087.589
1853.95288,9117.732
1859.01489,8892.244
1861.54419,8965.713
1862.263,8855.059
1862.57019,8904.356
1864.41125,8834.282
1864.802,3262.12964
1864.85132,3156.19165
1872.20459,8877.947
1872.83386,8775.056
1873.512,8996.026
1874.002,8947.549
1874.82092,8739.688
1876.29431,8866.879
1878.12415,3301.46753
1878.44434,9146.913
1878.75854,8834.606
1879.91858,9015.895
1881.85461,8872.71
1882.30347,8923.091
1883.30469,9168.353
1885.32422,8850.407
1885.74182,9103.11
1886.92566,9059.323
1888.65356,8882.122
1888.65674,3152.62061
1889.85022,8865.503
1892.13037,8971.594
1897.79309,8675.164
1902.62988,3177.804
1903.19348,8815.878
1903.85742,8979.145
1903.89441,9015.014
1903.99646,8912.22949
1907.05542,3101.66016
1909.888,8888.808
1912.37073,8712.596
1913.61475,3174.54028
1914.351,8900.658
1915.54419,9032.353
1917.48816,8649.641
1918.01343,9174.018
1919.50427,8873.028
1920.03687,8854.755
1920.65417,9039.997
1921.72192,3268.41431
1922.12744,8934.06
1924.12158,8843.31
1924.27917,8825.543
1924.2793,8917.04
1928.6571,8849.319
1928.83643,3271.71582
1931.91528,8956.733
1932.83472,3299.035
1940.23083,9316.751
1941.486,8966.764
1943.74707,3191.9458
1944.74988,8951.357
1945.48108,8824.932
1945.84436,9130.4375
1948.36414,8878.164
1948.72388,8681.191
1950.69275,8839.529
1952.38184,8875.718
1952.74182,3216.32959
1954.46826,8816.89
1956.05017,9007.969
1957.21887,3226.74146
1960.61926,3586.93262
1961.86414,9007.966
1963.28247,3331.514
1964.29736,3297.37061
1967.92578,7861.17334
1970.40869,8746.379
1971.39771,8646.934
1971.59106,8864.39551
1974.35791,8990.125
1982.76941,3352.50073
1985.98035,8894.975
1988.2218,8789.259
1992.61633,3509.43628
1993.66309,3278.676
1993.73132,8957.953
1996.03723,3366.81323
1996.80627,8936.227
1999.21606,3160.68237
1999.42432,8936.928
2001.22131,8596.314
2002.13684,3435.33862
2003.43457,3289.079
2007.42383,3240.80737
2010.71313,3419.17139
2013.639,8654.465
2018.56824,3495.45
2021.04651,3459.57373
2021.44861,3317.57861
2026.92981,3521.36353
2044.78223,3431.396
2045.62268,9067.803
2049.39673,8739.15
2061.856,3418.22827
2065.13281,3235.55054
2068.67261,3407.74072
2070.28564,3536.13013
2071.86523,3429.074
2079.848,3583.82275
2080.18237,3381.401
2080.83765,3413.86475
2081.92871,3545.09473
2084.93066,3592.948
2086.375,3458.31152
2088.16846,3539.52832
2088.46387,3418.6582
2096.12476,8654.397
2106.20874,3380.667
2108.4917,3531.35156
2111.87036,3535.89355
2112.13525,3548.05713
2115.21875,3504.89526
2122.76782,3429.4104
2133.459,3546.54736
2135.6543,3452.17944
2135.8667,3655.617
2137.3938,3268.47119
2140.39014,3630.14429
2143.22,3790.881
2153.98657,3448.6
2155.0083,3843.68921
2155.0415,3611.217
2155.11621,3697.37
2157.30737,3651.25952
2159.494,3475.10034
2163.097,3584.37964
2163.19434,3670.02954
2163.81885,3440.69653
2167.96338,3779.336
2169.617,3739.52783
2170.81714,3545.54956
2172.78247,3597.97339
2178.80054,3727.44067
2179.65283,3625.954
2183.0874,3567.53516
2185.27734,3827.08643
2185.89,6614.548
2186.39771,3566.92725
2186.77368,3580.70239
2187.83179,3660.39844
2188.28125,3700.52563
2188.91357,3750.28442
2190.32886,3517.69873
2192.93359,3615.532
2194.372,3630.34814
2195.61035,3597.04175
2196.50269,3682.22144
2200.55176,3460.29663
2200.91113,3704.34033
2201.78516,3752.39868
2202.84961,3693.7937
2203.25439,3610.50244
2203.25464,3586.1748
2206.11914,3578.45337
2206.87061,3507.568
2206.96387,3672.62183
2207.21924,3540.4646
2207.31543,3594.39429
2207.4646,3822.23682
2208.86621,3642.04736
2208.98755,3550.606
2209.19434,3655.896
2210.30273,3554.53345
2210.73926,3515.13354
2211.112,3719.201
2211.91,3726.97754
2212.63062,3618.28
2214.48047,3515.18164
2215.468,3641.48584
2215.65918,6142.46
2215.79126,3695.48755
2215.98584,3757.64722
2216.82373,3521.43457
2218.28857,3618.379
2218.29443,3634.9082
2218.71777,3651.9187
2219.49,3644.7688
2219.6604,3726.99438
2220.018,3658.50049
2220.50586,3574.17578
2220.75366,3608.319
2221.38574,3422.97949
2222.148,3711.727
2222.21,3616.28369
2222.28149,3853.109
2222.32349,3635.16943
2222.73462,3873.829
2224.30127,3660.456
2224.76343,3722.13428
2225.112,3682.374
2225.768,3669.72388
2226.18628,3581.66553
2226.58179,3591.60425
2226.86035,3709.639
2227.203,3698.45581
2227.21045,3493.70044
2227.54785,3516.83618
2228.70557,3635.50635
2229.88159,3629.022
2229.91846,3679.35425
2230.00586,3694.898
2230.32544,3518.69653
2230.91138,3654.00781
2231.30859,3635.522
2233.53027,3706.68066
2233.68018,3651.10864
2234.30957,3622.26343
2234.373,3801.59351
2234.95557,3618.76074
2235.521,3657.54688
2235.68945,3692.86646
2235.978,3737.04272
2236.03223,3711.819
2236.728,3970.169
2236.96973,3838.059
2237.4187,3732.15723
2237.558,3648.54688
2237.68286,3745.73779
2237.72974,3737.316
2237.77637,3677.45142
2237.91626,3615.80029
2238.01978,3666.28613
2238.865,3693.59888
2239.34766,3755.25122
2239.40527,3632.259
2239.62183,3733.22876
2239.7063,3681.33154
2239.71069,3670.18872
2239.971,3743.38013
2240.10571,3729.87378
2240.5083,3501.33618
2241.007,3668.625
2241.06372,3656.821
2241.29956,3685.86353
2242.01172,3640.226
2242.04175,3611.57153
2242.22534,3717.5647
2242.31372,3555.00635
2242.55762,3705.83228
2243.507,3758.7312
2243.51245,3671.14722
2243.54126,3662.19946
2245.034,3795.57178
2245.06274,3513.77734
2245.40381,3609.35767
2245.441,3595.586
2245.769,3603.74048
2246.81128,3655.35962
2247.312,3570.6665
2247.33057,3605.63721
2247.77832,3565.32959
2248.445,3739.461
2249.04541,3727.61328
2249.39624,3591.02
2250.02124,3602.79
2250.1748,3780.96362
2250.20068,3712.29077
2250.22168,3780.58032
2250.412,3538.85376
2251.27661,3624.08276
2251.51123,3698.33521
2252.4104,3679.51978
2252.43555,3638.90552
2252.48242,3685.05225
2252.76465,3589.546
2252.96777,3718.77563
2253.80054,3773.31
2253.909,3700.41675
2254.07373,3748.22168
2254.415,3636.19873
2254.452,3671.862
2254.52344,3920.0083
2254.63135,3592.36646
2254.78076,3726.3186
2254.993,3840.172
2255.21387,3636.64282
2255.31567,3641.79272
2255.69116,3644.614
2255.70361,3665.89917
2255.821,3699.86743
2256.43018,3762.80518
2256.53442,3656.13354
2256.58374,7764.34863
2256.69336,3822.43213
2256.971,3805.133
2257.187,3703.67627
2257.29688,3488.73584
2257.7876,3493.45972
2258.2085,3509.11133
2258.68481,3675.7373
2258.77148,3680.18823
2258.89575,3644.714
2258.95313,3666.25
2259.207,3727.1853
2259.42554,3674.71069
2259.562,3732.40332
2259.61133,3656.51074
2259.63965,3792.77661
2259.79272,3812.89746
2259.86963,3737.478
2259.88037,3714.92871
2260.377,3678.83984
2260.49829,3582.024
2260.68921,3833.93018
2260.77319,3567.03027
2260.77734,3730.97632
2261.35254,3610.39185
2261.85181,3639.74487
2262.089,3776.49487
2262.10132,3653.075
2262.19019,3673.00854
2262.48218,3633.61157
2262.55933,3880.10059
2262.6897,3691.18164
2263.00415,3586.12573
2263.0105,3628.73022
2263.15356,3695.932
2263.19385,3861.27661
2263.22241,3659.686
2263.337,3785.71069
2263.68213,3523.045
2263.71216,3842.28027
2263.71973,3726.68555
2263.753,3633.35767
2263.77075,3701.37744
2263.82544,3688.12549
2263.827,3750.88281
2263.886,3640.29761
2263.92944,3606.041
2264.26074,3734.741
2264.60571,3595.50342
2264.617,3801.604
2264.91528,3753.0603
2265.31,3756.59766
2265.36255,3522.91821
2265.444,3667.38916
2265.51172,3653.68066
2265.52515,3704.17432
2265.818,3738.1604
2265.82471,3713.42651
2265.84863,3689.29517
2265.99561,3613.1416
2266.07935,3775.39941
2266.086,3550.97925
2266.30054,3714.06
2266.5105,3567.379
2266.57959,3754.4187
2266.59888,3522.80322
2266.64575,3665.10718
2266.69263,3566.00122
2266.78931,3676.14453
2266.98413,3648.17163
2267.027,3661.034
2267.333,3692.5332
2267.54639,3747.25732
2267.63135,3652.13354
2267.751,3741.83862
2268.07373,3736.656
2268.14526,3718.382
2268.20215,3649.42554
2268.60083,3678.66821
2268.62427,3718.55566
2268.768,3663.93433
2268.84814,3652.72632
2268.86987,3558.59131
2268.92358,3727.01025
2269.14185,3501.18
2269.23242,3505.687
2269.27148,3704.227
2269.29419,3606.086
2269.537,3702.82446
2269.62183,3658.57935
2270.01416,3638.14258
2270.16748,3770.072
2270.195,3767.23682
2270.69116,3596.61475
2271.586,3628.85327
2271.60376,3647.54956
2271.98413,3650.42676
2272.11279,3758.63135
2272.23828,3611.27515
2272.25757,3660.20557
2272.32,3589.01172
2272.41577,3560.81787
2272.43848,3861.088
2272.88965,3646.12573
2272.94067,3754.79883
2273.19922,3770.78857
2273.205,3563.785
2273.36841,3673.341
2273.448,3712.80469
2273.59033,3702.03076
2274.0437,3534.584
2274.177,3695.54541
2274.22656,3684.285
2274.38379,3610.506
2274.591,3601.333
2274.607,3626.98828
2274.72021,3780.45679
2274.90747,3490.84766
2274.943,3695.76953
2275.123,3518.632
2275.19824,3468.11426
2275.49683,3582.40259
2275.77075,3650.695
2276.40063,3584.61963
2276.53052,3703.285
2277.32227,3737.39136
2277.378,3655.2583
2277.423,3635.27515
2277.597,3751.642
2277.80615,3660.579
2277.82861,3624.92969
2278.13818,3601.87036
2278.30762,3670.454
2278.47437,3574.522
2278.98071,3619.27686
2279.092,3655.38818
2279.36426,3645.88477
2279.48438,3730.608
2279.64185,3577.82349
2279.65747,3821.9104
2280.259,3703.5498
2280.37329,3556.55249
2281.00928,3735.56323
2281.21313,3678.91553
2281.27856,3643.01245
2281.5415,3615.838
2281.64868,3686.15771
2281.70532,3596.23071
2282.21729,3783.609
2282.3103,3676.66138
2282.37476,3669.76343
2282.59961,3743.168
2282.66479,3696.04272
2282.72754,3774.56519
2282.98828,3578.749
2283.40674,3549.437
2283.77222,3671.774
2284.02661,3675.50781
2284.20825,3592.43774
2284.378,3864.77759
2284.43848,3736.11719
2284.63672,3782.387
2284.68286,3695.85425
2284.77954,3633.37354
2285.09546,3775.65381
2285.2522,3765.65161
2285.62573,3709.92236
2285.79175,3578.51587
2285.85547,3679.80664
2286.17944,3564.18384
2286.36841,3715.36572
2286.39941,3677.5332
2286.4978,3776.80786
2287.08862,3657.50146
2287.19434,3683.662
2287.263,3710.11133
2287.78223,3659.98315
2287.865,3645.23828
2287.93481,3759.16724
2287.94,3636.98047
2288.04614,3633.974
2288.053,3600.09839
2288.133,3629.297
2288.77,3652.03735
2288.96655,3802.378
2289.00562,3661.21387
2289.126,3481.681
2289.33716,3810.38867
2289.568,3605.07935
2289.65332,3484.27466
2289.67358,3774.735
2290.39453,3733.42676
2290.458,3539.987
2290.53345,3719.60059
2290.613,3831.23438
2290.71021,3672.86328
2290.84,3651.27832
2290.92114,3630.41333
2290.92334,3726.29541
2291.13,3642.09985
2291.20166,3648.994
2291.35425,3745.679
2291.38818,3621.38062
2291.6394,3692.68652
2291.68945,3734.17871
2291.72,3622.77466
2291.85718,3525.2085
2291.93848,3677.93042
2291.999,3708.29077
2292.10645,3769.93237
2292.42334,3588.44263
2292.463,3538.031
2292.47437,3748.36768
2292.47485,3612.70728
2292.67773,3576.36328
2292.69067,3736.15454
2292.93481,3558.99121
2293.2666,3598.215
2293.29761,3723.30176
2293.365,3657.12378
2293.51465,3683.753
2293.54761,3620.165
2293.58032,3771.61084
2293.59253,3614.80469
2293.76416,3696.39844
2294.02148,3727.52734
2294.09888,3675.859
2294.35913,3769.02466
2294.442,3648.87915
2294.67773,3663.663
2294.72168,3686.364
2295.05762,3758.07935
2295.0603,3648.0332
2295.2627,3622.41382
2295.40967,3769.87622
2295.578,3727.51733
2295.891,3628.214
2296.24341,3691.79956
2296.34058,3547.87915
2296.38159,3733.30176
2296.84937,3646.14868
2297.01978,3709.76953
2297.33887,3590.69751
2297.433,3551.28857
2297.65454,3632.898
2297.71655,3722.627
2297.835,3723.98438
2297.83862,3549.11548
2297.83887,3719.68042
2297.89233,3720.0415
2298.11328,3632.27881
2298.57764,3568.58276
2298.78369,3672.01685
2298.82861,3691.66162
2299.085,3484.90454
2299.36523,3527.436
2299.40137,3619.83521
2299.463,3685.104
2299.7876,3674.197
2299.92749,3694.746
2300.632,3840.92676
2300.65454,3636.99
2300.793,3661.498
2301.11719,3595.72437
2301.23169,3629.04663
2301.383,3677.59839
2301.43237,3720.99854
2301.60864,3628.71338
2301.72827,3752.54883
2301.789,3724.84277
