Ch1 Amplitude,Ch2 Amplitude
902.396057,1430.40991
902.404968,1399.91956
902.417664,1410.69092
902.4314,1379.54932
902.4373,1398.17981
902.46405,1381.19189
902.4785,1344.37329
902.4791,1366.83826
902.4861,1395.41016
902.4962,1352.1532
902.513367,1412.91345
902.522,1414.43762
902.523438,1420.98914
902.525269,6430.65039
902.545349,1387.28992
902.546631,6670.763
902.549133,1413.84143
902.5506,1380.56445
902.5509,1327.54358
902.555,1321.57007
902.5625,1333.78381
902.585632,1366.1665
902.5914,1394.5752
902.59375,1380.59875
902.5968,1449.21545
902.622864,1469.66772
902.6329,1340.61938
902.6449,1517.27454
902.6491,1376.61938
902.6685,1361.93738
902.6812,1384.58374
902.6828,1404.33521
902.6894,1411.75024
902.6915,1424.94275
902.7328,1356.71362
902.7353,1386.513
902.74115,1420.67822
902.79126,1390.42224
902.793457,1482.1947
902.801453,1433.83716
902.868347,1302.72449
902.876831,1448.7406
902.8897,1376.63757
902.8966,1368.443
902.92334,1393.37524
902.937,1391.446
902.943,1360.74841
902.9812,1383.48193
902.9833,1403.143
902.9897,1377.62793
902.990234,1399.41736
903.017761,1483.67908
903.0323,1375.04248
903.0414,1419.65991
903.0474,1389.57166
903.060669,1457.78625
903.0641,1331.88757
903.0919,1423.329
903.103149,1402.28333
903.106567,1414.53467
903.1114,6711.19531
903.129,1442.02393
903.131348,1384.46851
903.1349,1429.92444
903.147,1337.58447
903.1478,1420.979
903.1727,1406.71741
903.1751,1451.089
903.1947,1341.64258
903.217041,1387.22278
903.279358,1416.24756
903.2855,1293.70288
903.296753,1399.907
903.30835,1419.7887
903.3199,1394.77783
903.338257,1337.23938
903.373657,1403.44849
903.374268,1415.13208
903.436,1365.51636
903.4578,1406.49524
903.463,1431.691
903.471,1409.205
903.4809,1354.89136
903.534851,1465.28931
903.548157,1414.19421
903.5562,1390.15759
903.56134,1464.78027
903.5864,1429.23474
903.5996,1449.12756
903.6258,1408.69775
903.6267,1351.049
903.6328,1442.14575
903.645264,1379.13525
903.653564,4895.08936
903.667542,6828.777
903.670044,1346.911
903.676331,1351.228
903.6927,1393.19458
903.704163,1404.00464
903.7095,1404.10938
903.717,1433.13354
903.772461,1429.35364
903.789246,1341.53748
903.792358,1353.23071
903.8144,1417.77222
903.8202,1351.72546
903.827,1363.90442
903.8543,1387.98853
903.873352,1381.07544
903.877441,1435.54407
903.8927,1399.71118
903.8945,1435.41211
903.8981,1387.91125
903.9,1369.0918
903.903442,1308.28088
903.904053,1411.0675
903.9055,1410.87793
903.910461,1358.7832
903.9614,1400.8407
903.9762,1414.11365
903.9839,1394.83667
903.9974,1391.30823
904.0414,1381.92139
904.0524,1376.45215
904.0619,1309.87378
904.079468,1343.24048
904.0833,1354.00989
904.0871,1397.60461
904.1268,1351.37756
904.127258,1374.854
904.1328,1295.76111
904.1494,1424.95068
904.1644,1366.58008
904.1871,1423.92444
904.206665,1403.646
904.213135,1395.66736
904.230652,1347.0387
904.250061,1351.69434
904.2556,1285.859
904.2633,1447.24829
904.2668,1343.46082
904.2676,1506.76672
904.2795,1368.74475
904.2828,1365.05957
904.288147,1463.67578
904.301758,6676.691
904.308838,1402.10913
904.3198,1386.06616
904.3376,1349.96973
904.3391,1387.18225
904.3518,1451.459
904.355347,1370.62048
904.371033,1359.642
904.3721,1357.275
904.3892,1348.05286
904.392944,1363.3269
904.397034,1367.24878
904.404236,1445.78784
904.420654,1435.45776
904.443542,1311.31848
904.4488,1416.64136
904.449341,1349.31372
904.464,1363.96375
904.4863,1326.45923
904.507263,1394.41907
904.5177,1381.537
904.5285,1424.47449
904.535645,1348.96484
904.5393,1368.32227
904.5394,1395.66382
904.5887,1373.70972
904.596069,1403.66711
904.5999,1421.28516
904.607666,1422.36658
904.620544,1410.6366
904.624756,1365.45215
904.627563,1400.48877
904.6418,1429.8385
904.66095,1387.79846
904.665466,1411.08862
904.6791,1323.97
904.700745,1348.39172
904.709,1309.64355
904.734863,1419.09521
904.7572,1456.60339
904.7624,1362.03589
904.783264,1361.41382
904.815735,1395.398
904.819458,1333.96143
904.823669,1387.17139
904.8287,1359.18164
904.829346,1429.90381
904.8459,1404.02637
904.882446,1461.114
904.9021,1346.15063
904.9108,1426.0249
904.917969,1375.78064
904.9656,1364.03027
904.9693,1328.23486
904.976,1437.4082
904.995,1388.209
904.995361,1498.13977
905.0126,6775.788
905.0179,1380.91907
905.0225,1382.22852
905.0363,1379.8291
905.037048,1387.17346
905.057068,1434.02856
905.0706,1436.20935
905.072632,1377.32007
905.0736,1316.57446
905.0772,1395.99451
905.0879,1420.398
905.0899,1390.23376
905.1051,1394.72083
905.1099,1302.78955
905.111,1429.19
905.121155,6524.979
905.1277,1412.352
905.130432,1427.53467
905.14624,1372.59
905.146851,1394.37292
905.1545,1337.70959
905.157166,1341.5426
905.1606,1385.86511
905.1661,1396.2417
905.175659,1443.956
905.1869,6696.91162
905.206055,1369.56458
905.2156,1438.45337
905.2244,1389.12708
905.2302,1324.59424
905.240234,1386.68054
905.2468,1371.94971
905.2859,1362.82483
905.286743,1315.23669
905.332642,1363.761
905.3504,1387.55969
905.354065,1457.35144
905.37,1406.6333
905.376465,1444.80933
905.430054,1385.20581
905.5322,1405.29089
905.5919,1422.11218
905.6031,1429.15784
905.604736,1442.13892
905.6579,1404.46655
905.680542,1319.293
905.6933,1402.45874
905.706238,1427.02893
905.7466,1446.20679
905.767334,1378.07129
905.782837,1368.40466
905.784058,1368.71558
905.8073,1372.81836
905.815552,1381.84082
905.839539,1367.985
905.843567,1397.06946
905.8618,1292.20007
905.8869,1370.32129
905.905,1381.3949
905.906,1351.08887
905.937561,1399.39709
905.940552,1366.09192
905.946167,1435.14185
905.9494,1350.41919
905.974548,1417.41516
905.9882,1384.3584
906.0015,1357.05249
906.0044,1367.8197
906.0086,1405.282
906.018,1373.65259
906.03894,1497.4751
906.045,1360.8645
906.057556,1335.0614
906.0586,1338.42529
906.0672,1387.64514
906.1032,1421.97607
906.1145,1441.12585
906.118042,1415.23779
906.1203,1395.57959
906.126648,1317.78357
906.1279,1350.59509
906.130249,1416.73413
906.13446,1427.30408
906.165466,1412.21362
906.1802,1457.32
906.186157,1405.51379
906.238831,1360.66553
906.248047,1417.50781
906.2626,1442.58313
906.3166,1403.93738
906.369,1414.82361
906.3749,1350.10559
906.3985,1377.76367
906.408,1422.89587
906.421,1456.47632
906.4372,1418.05981
906.4444,1458.03528
906.446167,1404.81689
906.446838,1383.08691
906.4486,1436.09521
906.4492,1367.59924
906.4754,1473.40845
906.4785,1366.59473
906.4802,1466.34131
906.483643,1381.11914
906.5064,1409.11182
906.5101,1342.36621
906.5188,1431.889
906.5225,1470.0094
906.531738,1375.23376
906.5341,1280.93408
906.545959,1406.46423
906.5502,1356.86169
906.601868,1387.31018
906.605835,1369.15649
906.6261,1372.867
906.627441,1377.711
906.6406,1417.57251
906.6408,1346.899
906.642944,1375.59131
906.65,1357.84216
906.6506,1402.40234
906.6659,1392.47583
906.668457,1409.70691
906.6689,1372.38391
906.71814,1393.49646
906.7257,1377.28882
906.7418,1376.84241
906.7433,1400.85986
906.746033,1320.72717
906.7473,1436.4104
906.7495,1401.24146
906.750061,1403.02222
906.768,1331.61853
906.7694,1354.519
906.7717,1444.71753
906.7747,1423.812
906.8089,1382.88074
906.8108,1354.96655
906.8149,1357.97131
906.821655,1344.01941
906.8218,1351.79
906.8582,1329.52954
906.8617,1391.09485
906.8683,1455.58179
906.874451,1439.72632
906.8758,1447.53259
906.90564,1317.38745
906.910339,1394.03271
906.916,1365.41431
906.9739,1377.73767
906.976563,1424.743
907.024231,1370.4364
907.026367,1418.22693
907.02655,1385.266
907.0375,1336.0094
907.0512,1493.92578
907.063354,1376.80261
907.0636,1352.0199
907.064941,1343.206
907.094666,1426.62781
907.094849,1410.12939
907.1018,1375.0813
907.109741,1443.84363
907.1286,1387.09534
907.1426,1377.66138
907.142761,1434.70044
907.156555,1306.35559
907.1653,1405.5127
907.180359,1420.16687
907.182556,6794.07666
907.184,1392.46558
907.1868,1418.15845
907.19,1315.31
907.197632,1355.712
907.2167,1409.61816
907.222656,1417.72253
907.223145,1402.26758
907.2246,1399.15747
907.2368,1389.253
907.24585,1416.50671
907.270935,1435.32568
907.279663,1451.07886
907.3188,6813.40771
907.3456,1421.26062
907.3573,1429.8324
907.381958,1340.49756
907.384033,1357.87231
907.3853,1381.35754
907.394165,1451.83813
907.4045,1356.52747
907.409851,1362.86267
907.415466,1305.42053
907.440552,1439.59534
907.461853,1364.11438
907.4657,1457.64917
907.4663,1381.39331
907.4682,1416.52942
907.494568,1383.21716
907.4986,1431.35107
907.4999,1371.40759
907.5376,1433.7572
907.551147,1419.72278
907.576233,1395.99536
907.582458,1362.50476
907.5873,1348.75232
907.5893,1333.9707
907.6042,1354.5365
907.613159,1363.429
907.631531,1369.80493
907.645264,1413.61511
907.669067,1414.92749
907.6716,1356.89526
907.6742,1334.81836
907.6939,1318.66455
907.6946,1371.11462
907.7032,1428.61072
907.710754,1350.98169
907.717041,1413.49487
907.7321,1443.62317
907.7448,1444.19678
907.7459,1423.87219
907.7566,1379.73376
907.7655,6757.842
907.78894,1360.26221
907.792542,1403.69141
907.819946,1279.52039
907.8508,1351.55237
907.856262,1411.08447
907.8567,1379.54419
907.8746,1366.25513
907.876465,1379.275
907.880554,1374.51624
907.893555,1417.18787
907.904968,1419.79578
907.91095,1432.63965
907.914368,1391.62976
907.9324,1315.166
907.9624,1369.87793
907.9684,1359.83972
907.971436,1435.71
907.9901,1425.6145
908.003662,1370.14417
908.0046,1407.81348
908.011,1319.43311
908.0368,1371.10217
908.0454,1433.73694
908.0566,1378.90149
908.058044,1386.54346
908.0714,1352.56262
908.079346,1370.997
908.0911,1415.44849
908.117,1373.49768
908.1172,1448.22266
908.1236,1443.81787
908.131,1376.18982
908.1548,1442.57153
908.159241,1348.06335
908.176331,1434.54333
908.20105,1335.17517
908.204346,1398.32556
908.2088,1385.79968
908.2252,1328.03149
908.2306,1415.32458
908.245544,1403.269
908.2468,1433.921
908.250732,1392.70728
908.265747,1424.72473
908.305847,1365.80322
908.3452,1408.14551
908.345764,1380.67554
908.3705,1404.88733
908.3724,1469.37036
908.4128,1462.47363
908.4302,1411.00513
908.437561,1370.02759
908.4404,1316.45178
908.462952,1349.20093
908.4737,1409.7489
908.4813,1399.96655
908.4874,1427.28284
908.5032,1412.29468
908.510437,1394.00537
908.530334,1410.81836
908.530945,1416.34888
908.539856,1323.82983
908.5543,1313.078
908.5689,1349.49512
908.573364,1321.68848
908.5837,1333.89319
908.6164,1407.27234
908.6458,1327.073
908.672852,6661.78369
908.7114,1437.67407
908.717957,1413.79541
908.7189,1398.76221
908.7418,1381.93872
908.7491,1460.12207
908.761841,1386.13269
908.774963,1343.38391
908.775269,1387.46411
908.7765,1412.14172
908.789368,1409.15173
908.790955,1350.33752
908.8023,1330.20544
908.8172,1446.50244
908.8316,1360.46912
908.83905,1359.48218
908.8477,1408.25793
908.849365,1342.98779
908.8531,1362.162
908.8818,1391.50159
908.8819,1353.80774
908.9105,1381.27441
908.944,1400.98535
908.951233,1390.35559
908.9539,1333.54883
908.978943,1425.923
908.9885,1329.39648
909.001465,1402.58521
909.0031,1365.48987
909.0074,1324.29883
909.0226,1391.50671
909.036,1452.03564
909.044067,1434.35278
909.04834,1325.7926
909.0582,1376.29932
909.066,1366.44751
909.0673,1397.65356
909.0748,1447.02576
909.089233,1455.21667
909.089966,1351.83386
909.0961,1386.447
909.0966,1422.39514
909.108459,1389.64307
909.1124,1340.52979
909.1163,1351.02368
909.13385,1360.499
909.135864,1299.022
909.1538,1442.57166
909.1564,1323.74451
909.1593,1459.36426
909.1858,1344.68359
909.206665,1372.49646
909.2209,1391.91089
909.2395,1416.82446
909.277954,1402.69727
909.2867,1391.54431
909.2984,1335.72742
909.299438,1359.26978
909.3151,1380.12256
909.3178,1322.54968
909.319946,1446.79346
909.3288,1378.7821
909.3441,1440.3623
909.3502,1402.481
909.3679,1420.112
909.3763,1363.89087
909.3773,1385.59351
909.394531,6701.028
909.401733,1403.528
909.429565,1335.86084
909.4327,1346.93164
909.4548,1360.53284
909.4553,1411.66626
909.475952,1430.88
909.488647,1463.08167
909.490234,1318.12646
909.5152,1425.7782
909.524353,1343.12817
909.5324,1382.08557
909.537,1454.96521
909.5388,1426.05737
909.5868,1401.70544
909.619263,1332.97437
909.641663,1348.37756
909.6553,1428.82483
909.657654,1432.44824
909.658752,1417.397
909.6809,1411.54956
909.6891,1393.35059
909.6993,1385.62048
909.7093,1371.041
909.710449,1376.29761
909.7394,1378.10327
909.740234,6769.003
909.753357,1370.75269
909.7627,1362.51221
909.7706,1398.22791
909.7836,1322.77344
909.7857,1302.87341
909.786133,1426.22412
909.80835,1344.437
909.81,1358.46606
909.8342,1400.634
909.846558,6712.887
909.861938,1439.97742
909.8698,1405.92993
909.874268,1339.4292
909.8754,1457.85083
909.875549,1380.43652
909.898865,1429.49927
909.911438,1374.89246
909.9137,1419.999
909.924133,1394.46985
909.935852,1402.65466
909.9504,1369.395
909.9532,1372.119
909.9663,1379.23645
909.9731,1425.67957
910.001465,1349.183
910.0255,1357.25256
910.0408,1406.61218
910.073059,1373.23438
910.081238,1326.87878
910.0953,1408.93518
910.1094,1477.8689
910.128967,1445.48914
910.129456,1350.92224
910.137756,1414.31763
910.1511,1392.07874
910.185669,1356.03223
910.2123,1381.8186
910.2345,1350.0968
910.2357,1420.41919
910.255737,1440.15027
910.2561,1478.23608
910.273743,1385.97583
910.290833,1312.53845
910.2917,1345.30957
910.298645,1320.19922
910.304749,1362.50488
910.310547,1426.90735
910.314636,1371.612
910.31665,1376.90637
910.348633,1418.0802
910.35144,1408.91492
910.3549,1427.91162
910.361145,1389.67273
910.3616,1370.32056
910.3636,1424.175
910.364868,1423.76917
910.3825,1396.28247
910.3871,1422.90076
910.400146,1308.04871
910.4465,1385.10962
910.448547,1450.066
910.453,1442.04871
910.456238,1437.92017
910.4622,1337.83582
910.469666,1325.95618
910.483643,1364.06
910.4883,1306.64185
910.489136,1363.7041
910.513062,6603.37842
910.522644,6847.312
910.5561,1393.55859
910.5638,1364.62268
910.5846,1363.71851
910.593,1391.32837
910.5937,1364.18054
910.6034,1363.6488
910.633057,1386.277
910.657166,1413.63953
910.664368,1339.63
910.66925,1395.542
910.6709,1436.31128
910.6922,1408.38257
910.6923,1415.08936
910.6926,1397.75134
910.6972,1450.2124
910.6975,1411.70825
910.6998,1412.09131
910.7036,1349.44336
910.703735,1363.79785
910.719055,1398.11719
910.728943,1367.89734
910.7487,1384.98633
910.7656,1423.929
910.7896,1388.22424
910.798462,1415.27014
910.8228,6548.62354
910.838745,1402.45776
910.839233,1369.52979
910.8447,1373.19214
910.8513,1426.76123
910.857544,1434.5437
910.885559,1444.56091
910.8866,1414.2262
910.9133,1424.29761
910.936157,1377.03809
910.94165,1455.12537
910.948364,1466.426
910.949341,1432.15356
910.9517,1331.41211
910.9717,1341.52393
910.979858,1442.19849
911.0022,1300.24988
911.0163,1388.15417
911.030334,1356.28491
911.047668,1452.55762
911.05365,1325.7793
911.0561,1340.39514
911.1074,1319.51233
911.148132,6560.943
911.157166,1430.6156
911.1748,1361.55579
911.1843,1408.78259
911.1972,1435.44922
911.2069,1335.807
911.210632,1305.59216
911.240662,1323.33984
911.258667,1380.50586
911.269958,1403.686
911.28595,1410.60327
911.3377,1445.40222
911.3405,1366.65259
911.3491,6672.13135
911.3558,1405.28149
911.3588,1366.80408
911.365845,1345.24561
911.3666,1409.94336
911.367554,1432.00269
911.368958,1309.38049
911.4051,1375.3811
911.4083,1328.22632
911.412048,1308.31689
911.413757,1386.36462
911.467,1325.501
911.470337,1347.55994
911.4807,1329.47754
911.484863,1368.11133
911.491333,1385.27576
911.5526,1398.55115
911.5891,1345.70923
911.5892,1289.0625
911.593567,1360.46338
911.606567,1415.99927
911.6224,1379.8938
911.6306,1364.09656
911.6842,1417.51245
911.6953,6727.015
911.696,1371.63672
911.717041,1364.30432
911.722,1415.88184
911.734131,1314.83411
911.746338,1358.313
911.7606,1296.16467
911.7652,1423.45825
911.7767,1369.31238
911.788269,1441.74463
911.7933,1366.34753
911.797363,1406.97681
911.8039,1398.55615
911.8145,1428.19922
911.8202,1321.19446
911.8327,1390.97864
911.840332,1487.76184
911.844543,1485.34827
911.8479,1370.64856
911.8526,1421.08826
911.8581,1333.5896
911.8633,1438.47974
911.905457,1385.67908
911.9146,1398.61829
911.9414,1428.609
911.9444,1347.19287
911.958069,1317.83875
911.961243,1402.39526
911.9794,1382.55249
911.982,1430.02075
911.993347,1412.28479
912.000244,1402.84924
912.001465,1368.874
912.00824,1350.46484
912.035461,1365.73743
912.057251,1473.21753
912.1053,1349.008
912.1065,1365.80017
912.1083,1383.50525
912.119,1391.53394
912.1274,1401.46826
912.1516,1453.69128
912.1576,1383.94934
912.1845,1358.65112
912.185059,1352.601
912.1953,1362.82922
912.1961,1367.96155
912.196167,1394.36829
912.2016,1448.43616
912.2057,1420.67517
912.2106,1310.12866
912.211,1350.74316
912.2179,1382.31433
912.2318,1380.2019
912.267,1356.43408
912.310059,1464.15784
912.320435,1355.44482
912.355652,1396.9126
912.36554,1393.228
912.3753,1484.08716
912.381653,1366.25342
912.399536,1360.63965
912.451965,1403.33032
912.4786,1399.26331
912.4958,1396.58032
912.526,1396.02039
912.537231,1394.54236
912.537659,1416.313
912.5403,1410.28333
912.564636,1433.6665
912.585144,1454.702
912.5866,1384.28552
912.598267,1356.07031
912.598755,1408.2168
912.6174,1308.88635
912.6266,1395.72144
912.6315,1359.53491
912.642944,1375.88379
912.6707,1387.20593
912.682,1387.51721
912.6891,1417.19763
912.700867,1337.79163
912.7196,1385.99341
912.721,1435.87012
912.722839,1372.92639
912.731445,1427.51587
912.7609,1360.29248
912.762146,1383.28284
912.763062,1409.05591
912.7632,1472.24243
912.7632,1413.153
912.7645,1348.48108
912.7677,1415.89636
912.800354,1431.72034
912.8059,1305.25427
912.818665,1418.01343
912.8312,1430.89929
912.843445,1340.1405
912.8471,1451.40686
912.848633,1372.446
912.8838,1412.35046
912.888,1378.47437
912.9112,1352.60352
912.915161,1355.15967
912.9261,1421.49915
912.9343,1398.62866
912.9663,1409.02686
912.984131,1339.05627
913.0187,1370.19226
913.0201,1301.7699
913.021362,1459.89636
913.0282,1442.58752
913.0283,1403.66821
913.03595,1329.62219
913.038269,1333.767
913.050537,1391.82556
913.080139,1415.52759
913.088,1417.23462
913.0976,1399.16455
913.1125,1402.05042
913.114258,1406.682
913.1143,1386.875
913.1216,1328.64636
913.132568,1344.0155
913.136536,1410.30029
913.1423,1353.42261
913.1644,1440.41614
913.1726,1244.32678
913.1815,1389.26318
913.1855,1417.062
913.2005,1366.176
913.20105,1348.99731
913.2219,1345.00037
913.233643,1420.72
913.2411,1359.70715
913.2435,1386.794
913.2543,1429.4303
913.259155,1450.87292
913.2725,1382.1803
913.2766,1417.59534
913.2779,1409.26038
913.28656,1419.441
913.2869,1407.95593
913.2878,1331.665
913.2945,1428.4668
913.3039,1405.5647
913.3443,1402.27856
913.3681,1408.87109
913.3815,1417.90564
913.384033,1386.354
913.401062,1421.83948
913.404053,1359.34021
913.417664,1384.99255
913.4287,1416.75818
913.434265,1336.7583
913.438049,1390.189
913.4745,1333.21692
913.4788,1305.33191
913.4795,1356.78076
913.4805,1448.6991
913.4907,1379.224
913.4975,1404.09839
913.547058,1357.54565
913.5594,1391.50574
913.567,1419.85547
913.5762,1360.91223
913.600769,1320.45264
913.6202,1365.19141
913.627563,1441.95483
913.6338,1398.22021
913.6581,1343.64966
913.6693,1399.62329
913.6738,1402.4447
913.6744,1408.99121
913.6752,1394.07336
913.6905,1376.94751
913.7206,1352.32458
913.7284,1383.908
