Ch1 Amplitude,Ch2 Amplitude
14548.0859,7630.00146
14548.3691,7935.429
14548.4248,7812.636
14548.6934,1820.13416
14548.9951,1607.45215
14549.0566,1751.71472
14549.583,1768.92346
14549.6514,7988.581
14549.9023,1956.41443
14549.959,1717.54773
14549.9971,7897.74561
14550.1367,1957.38147
14550.2656,7743.753
14550.2939,1880.79224
14550.3574,7719.85449
14550.8506,1820.85828
14551.0977,1909.04321
14551.1426,7670.14453
14551.8193,1726.2323
14552.0869,1853.60156
14552.9336,1724.44434
14552.96,1748.02319
14553.1465,1733.217
14553.4287,1726.99976
14553.9111,7716.80859
14554.2334,7708.58643
14554.3906,1819.87988
14554.4814,1811.00439
14554.7891,1678.14453
14555.2373,7699.944
14555.6426,1802.7395
14555.6865,7871.76172
14556.0283,1778.88342
14556.04,1753.619
14556.1865,8141.35059
14556.24,8118.137
14556.8164,1793.62317
14556.9111,1947.34192
14557.4316,1818.76892
14558.6543,1653.177
14559.6885,7848.65039
14560.7109,1800.06238
14560.8564,1873.00793
14561.1846,1833.11145
14561.418,1761.75952
14561.7686,1669.86035
14561.8271,1735.06177
14562.002,1782.179
14562.0234,1709.05139
14562.1162,7878.61865
14562.998,7735.924
14563.0391,1797.40137
14563.19,1821.5199
14563.7,7936.794
14564.0342,1781.198
14564.5156,1677.0365
14564.9512,1688.26343
14564.9746,7991.458
14565.2852,1727.13232
14565.3076,1700.14893
14565.3926,2110.41016
14565.52,1814.30884
14565.5547,1771.82935
14566.4521,1830.12183
14567.1123,7772.785
14567.6924,7637.42139
14568.0459,1910.82544
14568.1338,7833.313
14568.498,7954.64063
14568.5869,1678.991
14568.8145,1547.68469
14568.8779,1707.57312
14569.5176,2017.50415
14569.7061,7946.12744
14570.05,1689.01917
14570.1563,7994.60156
14570.2334,7539.453
14570.4678,8051.78662
14571.041,1948.52612
14571.0732,1882.16113
14571.1895,7985.28662
14571.1982,1679.07
14571.89,1868.49524
14572.5977,1718.75757
14572.7705,1836.68457
14572.99,1806.21472
14573.3027,1744.531
14573.59,1808.4425
14573.6465,1765.372
14573.8262,1867.77856
14573.97,7975.47656
14574.0479,1745.69067
14574.3027,7709.93262
14574.4893,1785.04541
14574.89,1796.73242
14575.6865,7723.20264
14575.8877,1791.549
14576.1055,1784.05481
14576.1465,1835.42822
14576.4961,1879.50671
14576.5605,1689.38416
14576.6436,1652.31323
14577.19,1766.42078
14577.3672,1920.53027
14578.2051,1745.76379
14578.3428,1798.70764
14578.8467,7900.542
14579.123,7591.09326
14579.1514,2073.99658
14579.249,1760.81677
14579.3086,7871.671
14579.4043,1878.92932
14579.4756,1713.31384
14579.5371,7917.02441
14579.9141,1747.85767
14580.2373,7730.33447
14580.3691,1711.966
14580.4336,1800.505
14580.55,1807.007
14580.9248,2043.633
14581.5811,7959.412
14581.7686,1617.42981
14581.9541,7925.14551
14582.8037,1699.60278
14582.9463,1878.783
14583.8408,8160.453
14584.2529,1770.187
14584.2549,7738.42139
14584.2676,1797.22717
14584.3506,1743.47668
14584.44,7755.66943
14584.5361,1800.12183
14584.8105,7966.573
14585.2832,1855.58313
14585.34,7576.41748
14585.3516,8004.36035
14585.38,7812.307
14586.0146,2049.887
14586.1826,1763.79858
14586.415,1919.17041
14586.8584,7934.45459
14586.9551,1933.87158
14586.9873,1822.52661
14587.1006,1655.65222
14587.7041,1825.32837
14587.7422,7919.824
14588.6885,1898.25793
14588.7324,1844.0957
14588.918,1711.46167
14589.4893,1713.07947
14589.4971,1780.952
14589.9092,1739.04236
14589.9238,1843.90137
14590.0889,1799.08252
14590.2588,1580.93762
14590.3037,1621.32813
14590.3525,1824.6991
14590.8271,1806.05847
14591.0811,1969.95593
14591.5479,1827.39148
14591.6162,1878.7677
14591.7451,1873.13232
14591.8262,1837.75745
14591.8584,1791.51379
14592.1982,1774.60315
14592.8213,1896.02954
14592.9658,8013.22754
14593.5869,1784.77368
14593.5938,7846.771
14593.6836,1840.44775
14593.7578,1768.81714
14593.8965,1927.07166
14594.36,1871.25818
14594.4795,1729.95459
14594.5059,7918.907
14594.5605,1789.85278
14594.5654,1809.38452
14595.31,1663.07129
14595.3145,1761.33191
14595.4482,1944.49817
14595.4873,1824.44421
14595.5674,1794.70728
14595.6348,1878.61743
14595.7959,1837.20007
14596.002,7952.99756
14597.0762,8001.812
14597.1807,1748.999
14597.2842,1755.21521
14597.3672,1730.12183
14597.4336,1686.76782
14597.543,1813.30847
14597.6162,1636.01733
14597.9561,1715.76624
14598.0156,1879.61
14598.3916,7635.28
14598.9492,1963.23816
14598.9551,1853.75525
14599.34,1875.77979
14599.9961,1793.32214
14600.0029,1642.17981
14600.1289,7966.086
14600.1641,7788.785
14600.1943,1923.955
14601.2471,1760.78784
14601.293,7674.26563
14601.3086,1706.15833
14601.36,7727.72754
14601.458,1918.54114
14601.623,1953.19189
14601.6338,1590.81555
14601.6875,1751.28918
14601.7627,1728.583
14601.82,1893.41138
14602.1191,1732.31689
14602.2139,7820.611
14602.2314,1908.27869
14602.3633,1766.71838
14602.5879,1863.88184
14602.6709,1565.932
14602.7031,1770.05432
14603.4512,1784.893
14603.6719,7972.52344
14604.09,1863.123
14604.209,7721.987
14604.7666,1906.72668
14605.0234,7816.64
14605.2266,1628.40015
14605.2451,1984.14832
14605.3838,1697.332
14605.8027,7750.08154
14605.9219,1733.92932
14605.9854,1742.0459
14606.7764,2055.207
14606.8779,1736.44153
14607.2041,1697.07678
14607.4414,1892.61609
14607.5938,1724.12915
14608.123,7797.947
14608.3955,1582.3772
14608.4941,1805.07068
14608.4951,1751.55859
14608.82,1660.373
14608.9268,1797.54028
14609.0781,1724.46936
14609.0977,7734.70264
14609.58,1928.51465
14610.2363,1922.172
14610.29,1804.00757
14610.3486,1819.97839
14610.5176,1745.91089
14611.0674,7744.56152
14611.1484,1888.97974
14611.8506,1863.00476
14611.9707,1950.184
14612.377,7686.45
14612.623,1947.8269
14612.75,1723.23132
14612.8428,1857.0105
14613.54,1771.85376
14613.5508,8199.197
14614.2139,7891.4873
14614.2393,7869.449
14614.3076,7864.613
14614.3574,1689.14343
14614.6465,1927.03381
14615.0361,1955.35559
14615.332,1860.088
14615.4336,1774.0498
14615.5381,1688.34119
14615.832,1679.4436
14615.9609,1908.34241
14616.0693,8047.823
14616.0771,1839.50293
14616.3525,1675.41138
14616.3691,2013.40808
14616.5947,1830.562
14617.0547,1844.53076
14617.1445,1888.59314
14617.3945,1830.5321
14617.6094,1831.85767
14617.6387,1834.29041
14617.7715,1804.3689
14617.8477,1918.74756
14618.3047,1764.20337
14618.3232,1799.53662
14618.3271,1891.49585
14618.3672,1964.971
14618.4043,1776.76953
14618.6592,1853.33875
14618.9521,7883.413
14619.1123,1792.61133
14619.125,1930.6106
14619.2939,7653.00049
14619.3037,8018.54736
14619.3223,1600.56921
14619.3516,7883.99756
14619.3916,1754.87817
14619.4453,1905.88916
14619.7256,2055.976
14619.7969,1874.75415
14619.8438,1810.12256
14620.2617,1800.40747
14620.332,1763.47961
14620.6016,1794.092
14620.6709,1963.32
14620.8135,1846.59912
14620.9883,1904.72668
14621.333,1862.1051
14621.9854,1671.83057
14622.0791,1794.567
14622.1523,1728.06335
14622.375,7894.48145
14622.64,1820.8064
14622.6787,7744.29
14622.7686,1901.3949
14622.7725,7868.34033
14622.8779,1938.76379
14622.9678,1731.22034
14623.0986,1972.02759
14623.2656,1800.80237
14623.4355,2001.78345
14623.48,1804.27441
14623.5313,1735.10474
14623.79,7716.37744
14624.0957,1652.15637
14624.416,1887.94141
14624.7314,1776.22766
14624.7334,7832.907
14625.0244,1755.19067
14625.5771,7871.14063
14625.9072,7993.07031
14626.0068,8113.72168
14626.3457,1796.88025
14626.5371,1919.07764
14626.7139,1846.29126
14627.5635,1818.00659
14627.6875,1708.66016
14627.85,1801.73047
14627.9727,1874.9325
14628.4756,1804.88
14628.835,1889.8468
14628.8682,1734.56226
14629.3291,8013.537
14629.6455,1816.78735
14629.65,8018.5835
14629.7256,1741.5116
14629.7773,1969.4104
14630.2939,1835.93909
14630.792,1780.71448
14630.9814,1854.79077
14631.09,1786.7467
14631.5518,1792.90051
14631.7207,7670.46045
14631.8477,7671.05127
14632.4248,1941.41663
14632.4316,1806.52344
14632.5068,1907.89465
14632.8408,1780.54175
14632.9395,1879.99683
14633.2,7841.902
14634.2432,1743.479
14634.4248,7969.641
14634.7314,1752.5072
14634.876,1811.25391
14635.1035,8074.598
14635.3457,8058.66455
14635.3984,1838.33765
14635.4561,1939.14929
14635.5,7813.346
14635.5527,1812.33691
14635.793,1714.58582
14636.2139,1723.14429
14636.3828,7717.49658
14636.6016,1887.89429
14637.4844,1871.34155
14637.5928,1779.35364
14638.15,1870.66638
14638.8838,8006.01172
14639.1729,2017.692
14639.1943,7927.575
14639.22,1859.99377
14639.28,1824.92261
14639.63,1873.21814
14639.6309,7803.671
14640.2012,1922.585
14640.5137,1648.63672
14640.6582,8069.27539
14640.7354,1685.8833
14641.3271,7855.90674
14641.3848,1788.26965
14641.45,1730.07507
14641.6943,7892.18945
14642.0762,1848.95813
14642.6553,1879.67224
14642.6973,1913.1001
14642.875,1706.9054
14643.1191,1736.11572
14643.4131,1721.94421
14643.89,7976.32764
14643.917,7898.08447
14644.4268,1731.51746
14644.9268,7664.15967
14644.9414,1685.48486
14645.0674,1738.47827
14645.4512,1866.39172
14645.8936,7598.36328
14646.4619,1819.01172
14646.6074,1800.82727
14646.9082,7811.03027
14647.0449,7705.517
14647.4229,1883.19226
14647.4961,1640.863
14647.7285,1734.20251
14648.1611,7998.963
14648.167,7879.84229
14648.2236,1968.27686
14648.3574,7948.08447
14648.667,1669.88733
14648.7783,1771.00269
14648.8428,1735.21545
14649.1143,7773.16455
14649.4609,7672.834
14649.7,1918.728
14650.5645,7960.666
14650.6758,1700.87683
14650.7832,1821.14661
14651.334,7573.626
14651.9541,1843.98779
14652.0752,1664.44458
14652.6768,1860.63245
14652.6826,7963.213
14652.7041,1758.73816
14652.7471,1711.02124
14652.7617,1783.53516
14653.248,1727.01733
14653.4072,1629.84924
14653.4824,1909.524
14653.6572,1645.85571
14654.0723,7921.78
14654.4268,1690.10657
14654.4541,7710.79
14654.6074,1862.60974
14654.9717,7921.98242
14655.335,1908.07068
14655.9941,7955.08
14656.998,8016.41064
14657.2,1750.58276
14657.9385,1797.47522
14658.2578,7900.279
14658.6953,1746.38464
14658.7188,1849.34338
14658.7451,1818.69531
14659.2178,1719.3844
14659.3125,1746.32068
14659.4688,1701.28479
14659.7725,1714.136
14660.2383,1717.636
14660.3818,1722.71179
14660.6338,1745.01111
14660.8711,2001.42
14661.126,1729.80762
14661.2109,7980.12061
14661.4551,1667.433
14661.4785,1889.19531
14661.8887,1789.82043
14661.9717,1953.37671
14662.0693,1804.50891
14662.3213,7986.424
14662.3447,7984.561
14662.5459,7922.38965
14662.7939,1746.13757
14663.1318,1832.72522
14663.4277,1720.29175
14663.4824,1750.64709
14663.6006,1728.02673
14663.6074,7780.53271
14663.6328,1791.86426
14663.7334,8020.861
14663.9473,1739.29565
14664.5137,1725.58289
14664.7813,7654.67529
14664.94,7685.584
14665.2295,1929.81982
14665.3926,1865.93054
14665.97,1753.01746
14665.9707,7678.012
14666.0928,1870.466
14666.166,1915.09058
14666.27,7922.75244
14666.498,1749.83154
14666.6309,1760.522
14667.2715,7903.63037
14667.3672,7835.571
14667.542,1845.24475
14667.8184,1743.88342
14667.8516,1638.58289
14667.94,7997.44
14668.5449,1866.98657
14668.55,7983.755
14668.8809,1665.17908
14669.2793,7868.77539
14669.3516,1977.69971
14669.69,1758.487
14669.6914,1949.99231
14669.875,1904.913
14669.9541,1691.16223
14670.23,1906.19617
14670.3447,1813.39771
14670.3867,8017.854
14670.6621,8085.22949
14671.1123,7993.898
14671.2207,1826.45325
14671.4111,1766.4906
14671.665,1852.55261
14671.8135,1762.96533
14672.2285,7874.325
14672.6582,1764.8031
14672.9619,7974.922
14673.248,2031.63867
14673.8232,1822.3302
14673.8252,1777.29578
14673.8447,1707.06091
14673.9287,1833.75342
14674.2373,1873.77747
14674.2578,1851.56946
14674.459,1912.55859
14674.707,1879.45654
14675.2588,1691.15112
14675.3486,1886.2666
14675.5479,1818.74573
14675.63,1719.79089
14675.7461,1747.03137
14676.041,1828.70142
14676.2793,1874.59229
14676.31,1662.064
14676.374,1920.00037
14676.5459,1763.35535
14676.9551,7858.175
14677.1045,1753.30811
14677.3291,7893.93164
14677.3613,1803.57751
14677.6182,1759.87756
14677.6748,1944.12012
14677.73,7967.73926
14677.8076,1798.04907
14677.8506,1720.20911
14678.002,1783.447
14678.7109,1771.87024
14678.94,1899.34692
14678.9824,7866.35
14679.2158,1880.94263
14679.7627,1780.13074
14680.0781,7710.21045
14680.14,7784.186
14680.2578,1929.21155
14680.7852,7841.894
14681.2813,7923.137
14681.47,1753.17139
14681.7861,1842.1908
14681.8252,1756.59375
14682.5029,7930.53467
14682.5205,1739.905
14682.6982,1760.457
14682.9189,7682.096
14682.9824,1814.29834
14683.2324,7744.25
14683.27,1791.02527
14683.74,1711.9458
14683.9443,1846.12488
14683.9883,1725.07837
14684.28,7713.06348
14684.36,1707.625
14684.374,1836.00244
14684.6,8040.86475
14684.6777,7687.759
14684.7354,1894.61682
14685.0469,1752.42749
14685.0576,1869.28564
14685.1523,1800.36377
14685.5215,7958.40234
14685.5791,1802.53552
14685.9922,7908.01563
14686.042,1881.83325
14686.7451,1751.95642
14686.7666,7909.607
14687.15,1746.805
14687.7012,1751.58154
14687.9561,1837.17615
14688.0732,7857.70752
14688.5889,7690.095
14688.665,7972.3623
14688.7637,1785.35242
14688.7705,8139.14355
14689.17,8023.88672
14689.2139,7864.99072
14689.6787,1946.20581
14689.7061,1839.08179
14690.1436,1739.99963
14690.292,1657.8053
14690.5625,7584.47266
14690.7061,1830.85413
14690.8428,1942.301
14690.8682,1706.22864
14690.8887,1853.40942
14691.084,7941.792
14691.2793,7731.00537
14691.28,7964.28174
14691.5693,1923.63684
14691.6543,1767.46924
14691.82,1944.57971
14691.8359,1871.03394
14692.5117,1780.70142
14692.668,7925.78271
14692.8535,1796.55542
14692.876,1880.74023
14693.6611,1796.295
14694.02,1787.15344
14694.0811,1839.22119
14694.4346,1895.07166
14694.6367,1742.827
14694.7607,1810.0979
14694.9023,1776.86536
14694.9854,1856.54028
14695.083,7627.005
14695.4229,1635.26074
14695.5371,1841.66333
14695.7705,1862.50159
14695.9307,1706.759
14696.0547,1743.63855
14696.4307,1803.2804
14696.917,1822.44824
14697.3477,1889.01343
14697.3633,1895.43384
14697.8721,7803.646
14698.5137,7840.505
14698.9395,1852.79773
14698.9756,7590.041
14699.0029,8033.56055
14699.46,1827.0741
14699.6631,1753.13867
14699.7217,7760.007
14699.9971,7595.81445
14700.5322,1759.61877
14700.667,1845.23242
14700.748,1811.25061
14700.7607,1757.85583
14700.89,1935.628
14701.1006,1866.16052
14701.3584,1792.5354
14701.5029,1752.11243
14701.6436,1791.8866
14701.7051,1834.47229
14701.8809,7705.051
14701.9277,7925.123
14701.93,1919.76245
14702.2939,1798.89856
14702.5068,1913.19873
14702.7705,7834.76074
14702.9014,7729.36572
14703.668,1684.50757
14703.7949,7913.851
14704.4443,7916.19971
14704.5713,8039.7666
14704.6172,1612.90808
14704.9512,7845.58252
14705.46,7780.71045
14705.76,1817.73792
14707.1992,1922.27014
14707.2969,7816.07275
14707.3232,1722.11145
14707.377,1768.41516
14707.6533,1788.11438
14707.835,8311.663
14708.4209,7990.963
14708.5889,1680.344
14708.665,1830.499
14708.7793,1933.06
14709.2148,1630.5105
14709.8936,1698.9
14710.8105,1953.5575
14710.9326,1776.4071
14711.3574,1853.45508
14711.5264,1728.45264
14712.1162,1837.43787
14712.2842,1732.37842
14713.4141,1744.43835
14714.0215,1771.13074
14714.3047,1881.88965
14714.4746,1925.67
14714.64,1769.77844
14714.8457,1788.13989
14714.9648,1825.27356
14715.0547,1699.09082
14715.4268,1845.82361
14715.4678,1742.48669
14716.25,1946.92285
14716.3066,1810.99072
14716.6533,7770.01172
14717.2109,1913.83972
14717.3018,1805.76941
14717.6865,1854.99341
14717.6924,8243.421
14717.9961,1899.92358
14718.957,1839.42542
14719.3291,7807.31543
14719.5947,1942.63074
14720.0879,1854.77686
14720.5508,1774.43677
14720.8262,1769.52393
14721.7773,1835.32227
14721.793,1708.51038
14721.9648,1780.10779
14722.4512,8022.97559
14722.9443,1794.18872
14723.0625,8224.496
14723.0967,1913.50037
14723.35,1733.28906
14724.0439,7901.421
14725.0723,7652.138
14725.3193,7718.32
14725.5029,1840.727
14725.8682,1716.50745
14726.4023,8178.094
14726.502,1830.187
14726.8145,1811.52686
14726.8584,1610.71741
14727.1416,1861.7854
14728.0107,7865.822
14728.0752,7807.78467
14728.1748,8054.75439
14728.2158,1729.81616
14729.4619,7847.94971
14730.001,7566.838
14730.1025,8145.493
14730.3926,7574.249
14730.9824,1812.57715
14731.61,1790.08081
14732.1816,7896.006
14732.2148,1977.75952
14732.5205,1733.93579
14733.0771,1841.99988
14733.3506,1793.00476
14733.3936,1751.56958
14733.5332,7888.97559
14734.127,8155.194
14734.6055,1783.191
14735.4541,1769.88977
14735.666,1737.78784
14735.8682,1884.61841
14736.0273,7921.33643
14736.5547,1856.4126
14736.7275,1849.16919
14736.7832,1817.38013
14737.5264,7748.175
14737.6289,1889.88525
14737.7842,1855.65381
14738.0752,1943.08765
14738.127,1742.24426
14738.2412,1802.19763
14739.6523,1908.25574
14740.0117,1796.59241
14740.1709,2052.43726
14740.4854,1767.873
14740.7393,1777.15466
14741.1133,1674.73645
14741.4775,1946.95642
14741.9238,1741.5946
14742.3545,1805.9
14742.44,8030.542
14742.9482,1883.98853
14744.0918,7827.65674
14744.2363,1706.30066
14744.2588,1753.74683
14744.2988,7976.68066
14744.4492,1660.91821
14744.5283,1620.90576
14744.6377,7889.70947
14745.3457,1686.87134
14745.3467,1753.9187
14745.5332,1787.22351
14745.6289,7843.265
14746.2754,1787.76636
14746.3145,7776.766
14746.6816,1921.84143
14747.0313,7531.99365
14747.1924,1897.58447
14747.3037,8119.62354
14747.4063,7739.14453
14747.4248,8113.86426
14747.8818,1776.01062
14747.8838,1608.166
14748.3711,1721.23523
14749.23,1785.42029
14749.2568,2093.75073
14749.4463,1760.70825
14749.5723,1845.37659
14749.61,1810.86218
14750.27,1924.186
14750.875,1831.84192
14751.5918,1783.24524
14751.6348,1790.13062
14752.1,1758.57471
14752.1963,8706.487
14752.3291,1739.03564
14752.582,1790.42493
14753.3477,1884.55884
14753.6406,1871.1582
14753.9707,1936.0343
14754.1309,8176.88232
14754.1484,1661.1698
14754.1611,1762.2959
14755.01,7760.142
14755.0605,1769.21021
14755.4492,1653.80383
14755.8838,1947.14087
14756.1738,1879.8158
14756.835,1791.6593
14757.0264,1802.74731
14757.67,1907.93115
14758.0459,1752.69763
14758.6563,1815.44788
14758.998,1800.57373
14759.0957,1681.40857
14759.6006,1811.36389
14759.8311,1913.87634
14759.8535,1869.00537
14759.8633,7829.71045
14760.0771,1756.50244
14760.124,1645.86
14760.3174,1867.45593
14760.3428,1698.93945
14760.7012,7720.806
14760.7764,1867.53552
14761.07,1897.2063
14761.3477,1603.33191
14761.5234,1692.00537
14761.624,7983.25537
14762.0674,1756.86023
14762.291,7701.33838
14763.1367,1883.4552
14764.4111,1881.03491
14764.6357,7857.608
14764.8467,1930.08374
14765.1377,1641.27625
14765.8135,1860.23511
14766.9385,1639.5343
14767.0674,1948.79431
14767.1406,1932.96021
14767.2129,1954.79138
14767.7314,1687.90259
14767.9287,1636.89575
14768.3008,1762.315
14768.334,1846.63525
14768.3877,1717.31714
14768.9072,1873.08118
14768.9795,1753.80579
14769.1709,8102.715
14769.3027,1891.00684
14770.2773,1804.98193
14770.5068,1836.01782
14770.668,1805.62891
14770.7686,8010.1626
14771.4473,1806.27527
14771.6631,1715.31519
14772.1055,1953.38782
14772.6045,7872.557
14772.8145,1846.76831
14772.9082,8032.7373
14773.51,1806.59448
14773.7588,8064.182
14774.4648,1870.30383
14774.7744,1769.947
14775.248,1877.00854
14775.3721,1795.24109
14775.53,7861.17969
14775.6221,7698.976
14775.7764,1686.43213
14776.3877,1729.87134
14776.6631,1835.911
14776.6943,1827.94214
14776.875,7724.829
14777.2539,1800.94946
14777.585,1808.09265
14778.3594,1726.693
14778.69,1687.542
14779.0986,7908.971
14779.14,1788.238
14780.0449,1655.97559
14780.3457,1718.98535
14780.6729,1833.36292
14781.0488,7941.0083
14781.17,1921.3396
14781.2236,1853.16968
14781.4639,8218.428
14781.5811,7900.446
14782.6416,1864.99731
14783.0977,1780.77966
14783.4863,1723.56689
14783.49,1746.84583
14783.5176,8072.94873
14783.7715,1692.69373
14784.3691,1794.01782
14784.4316,1838.59839
14784.6777,1806.40125
14784.8,1930.49072
14785.9492,1916.57336
14785.9639,7669.31641
14786.3965,1835.85583
14786.5107,1717.44678
14786.9424,1832.53271
14787.1523,7840.591
14787.3418,1808.04553
14787.998,1725.60876
14788.0313,8034.84131
14788.3887,1721.08081
14789.4551,1575.664
14789.5723,1978.4873
14789.6914,1586.91821
14789.8076,1883.94
14790.0654,1883.49927
